row_id,rating_num
7391,8.508021251703456
18493,8.671603680099802
2522,8.41266639222715
13811,8.446278632861375
14651,8.5424217605592
7440,8.458340190330702
11819,8.566382195518303
9460,8.715156982126622
23646,8.244167175474495
14983,8.70194834190206
23945,8.471628685428193
7612,8.6130801639702
27446,8.582070445647144
6874,8.734463564417982
7814,8.379140480812264
11043,8.54957949062348
12907,8.47622460154673
29129,8.54541077814751
25706,8.439550878787204
1386,8.433995017282484
28732,8.747653891579372
18880,8.1499002905957
7455,8.646563603859951
9448,8.580097713904689
20018,8.10592131738775
13619,8.728975566890444
21434,8.435030855260285
3764,8.562720311832889
20525,8.688910391376083
2698,8.43340549603581
26719,8.521862821524772
21365,8.289106095714997
25709,8.542748923834484
29225,8.185828677022336
26634,8.3682611667688
27196,8.567448457407501
5784,8.581275756474938
28161,8.601511427854266
21705,8.561170039384717
8833,8.492409513934954
2483,8.498679500051479
12646,8.584392367804345
17478,8.396984827468573
16809,8.1906173681107
4855,8.484564712091887
17469,8.514370369006706
25810,8.521141637499108
19251,8.628932029722582
6613,8.487388380936384
16424,8.44530443646007
11378,8.621120033079272
26924,8.70284775408037
24650,8.524934103308293
23138,8.791641201394318
2078,8.63209840033818
27745,8.476278969100271
24496,8.70453647503333
26346,8.628741050010264
2410,7.936610271753633
21134,8.429367092932976
15828,8.609675701581326
25489,8.654650511270738
1372,8.425276748986436
18254,8.170440765913982
855,8.676257246683864
26175,8.55882252327462
10169,7.883971004629742
16608,8.766618639807419
22259,8.62872688665358
25453,8.543175191839781
15407,8.568999905832332
21551,8.644910668236728
26042,8.638779700662543
7178,8.582297791151403
1648,8.586916554184342
19825,8.27834276973343
14514,8.129312270993585
25446,8.669548105657578
7918,8.60428672036589
13251,8.504708589494669
27272,8.595618310115695
25440,8.391950405658442
18406,8.55807961639616
22331,8.572339122250675
27767,8.671564464161593
8721,8.54074262674445
10928,8.639076889514936
23606,8.568714701640644
4548,8.850798030206363
14800,8.66924615273432
4916,8.88045832492799
749,8.696205195379841
12679,8.423253023162369
24441,8.439384342829975
19915,8.790819232115659
12262,8.078570183000474
882,8.097612430379979
6034,8.567805146276235
24776,8.713148297676597
8725,8.296659451855845
8168,8.446568982245346
1252,8.777271723793053
19447,8.47115966305792
14172,8.687682256706541
19196,8.659557764814659
18675,8.78036122028589
1029,8.703204648531429
27133,8.514111010772352
27983,8.608407036089904
23710,8.308811684960851
17283,8.690522627852665
28855,8.301583550857735
12254,8.66633497344511
27718,8.788051443681027
26993,8.485744882587696
2289,8.594975697085014
26756,8.316595258419863
1864,8.530194985807391
9791,8.640629842271247
4538,8.149693576352096
24931,8.501884975511935
23934,8.713466047643132
27475,8.641903567732484
27720,8.57310469888058
25128,8.810750024986556
18752,8.861077435216327
13960,8.636633081641524
2555,8.710671327892712
15,8.764794862026458
7461,8.783009937328636
27206,8.724888186477102
24836,8.906122768831004
8447,8.575294881362723
8437,8.619607631778262
8978,8.845752757483567
9357,8.644432604819373
2415,8.802792352983376
5623,8.68090986101797
2738,8.488626733284264
25313,8.560633316478373
27880,8.369593238440075
3255,8.7028812319454
10342,8.308461027173363
8983,8.696385092527084
21926,8.599862319758032
18923,8.598423430086429
14080,8.528198327724269
24011,8.281792455774003
9651,8.456061950519597
7573,8.430549237174349
5983,8.502569426611771
24449,8.62359777007697
6799,8.64419245572791
19710,8.6541002151369
446,8.734729494544482
25596,8.629478936032813
15184,8.506265567806276
923,8.329627312418763
26043,8.719972120291855
10608,8.53489791841456
19312,8.849711443537206
19761,8.543268990009903
24071,8.659855486569016
21446,8.57911234365159
7548,8.696752031640894
19932,8.773298792873554
7635,8.80828935285295
23658,8.374015189953955
12561,8.471571368815509
6879,8.823920312100938
4579,8.566956917781193
7167,8.5216017125692
15408,8.415676994576705
11992,8.181257351817917
24810,8.55743754218175
27017,8.732137686308668
8036,8.55789861702503
18749,8.687178695512726
16927,8.208776523026375
20394,8.690440339356924
29083,8.397590359078531
6104,8.654769337706044
27511,8.265612577947723
14750,8.941683993553625
1277,8.773579859558179
2921,8.645387697696474
12771,7.938935900573878
9117,8.416224655499724
13091,8.773770843409306
10046,8.576696308364514
19227,8.430356236160376
11816,8.595640181894844
5887,8.473106503936249
8775,8.677801376090494
19444,8.753782139859787
19308,8.418217195262969
18185,8.096466840261494
15276,8.493638926877491
4861,8.486876627742124
13625,8.126454227885125
4981,8.593244073615352
28660,8.608484862722044
12687,8.544623522556968
3323,8.392202124406868
9347,8.79141760019807
7545,8.593801267958131
21376,8.583178054650942
26891,8.678955240743244
5376,8.703898242964161
750,8.534389149462037
28467,8.641003284779439
22139,8.513930725857023
26702,8.589578699174925
2498,8.720811677537544
26469,8.461771637144832
23261,8.503851195981824
9446,8.850139656207052
20906,8.554232149481152
9343,8.791646379899774
11850,8.767771876427728
5558,8.664848610680938
28550,8.708949302636926
27869,8.430956458863403
5077,8.581243008065474
5640,8.407831480104475
3504,8.569857166370223
12215,8.607687015249816
13298,8.613690238900446
1650,8.702059972451561
28196,8.811737289961032
3340,8.447707080982063
28086,8.392512079606286
8832,8.455590693334374
7287,8.540015009417628
11346,8.431879665285384
13493,8.787806919416496
24321,8.138258843970679
21669,8.232404142194135
22417,8.458692418838169
12954,8.385281177248368
27601,8.454697002794724
20809,8.523383447594822
534,8.85629201888915
24910,8.403195021215211
24888,7.991297414771997
144,8.871946019672016
26727,8.5338701408193
12029,8.129753883184213
15954,8.719940186284989
5638,8.445845767414653
22996,8.575116599344119
22080,8.570185385603727
292,8.758023734105796
18886,8.744095831608522
28520,8.545425201665495
275,8.59290549519456
4276,8.591286246417877
12416,8.546872271814225
7932,8.709969221229876
11320,8.181431492543615
2788,8.561503889105909
21907,8.662683699434712
15710,8.139518045747272
15508,8.513809461151004
17249,8.606922567519153
2724,8.465755048003576
21931,8.517262505410056
1495,8.704689796215197
28522,8.39726856259756
6720,8.472826244675785
405,8.086731347024427
18510,8.589482712197919
7968,8.584982550419614
21955,8.87001113190562
7887,8.25019608415132
24334,8.69570402160344
7602,8.813932587810513
12672,8.487949234720462
26640,8.630918801007516
18925,8.325190652083124
9016,8.425935684275188
17183,8.737936822222363
13152,8.517210282893481
835,8.791658780154727
19661,8.34950692323203
12860,8.459804267651784
3301,8.474368608224665
15011,8.693066660228965
4747,8.741586911975146
13576,8.44116316264838
25918,8.696517444045357
12965,8.603526543009059
16819,8.23843877250711
17332,8.60088373328861
27465,8.452953124577002
19967,8.699743783221754
9220,8.72624683625506
21944,8.123011987863173
20461,8.356895595546504
10755,8.069868145307339
5823,8.847007461119786
18338,8.791781064373124
15563,8.593885064580604
23609,8.829246360269199
7021,8.519930062467202
26140,8.671438847734066
1171,8.495965654551451
17702,8.576568100716322
25518,8.497861481218509
28187,8.674748365397402
9109,8.66554517167302
13653,8.866872146000327
16629,8.528951546964272
22031,8.451146577102438
16591,8.468229007616523
24145,8.618130557669776
11412,8.408916929549274
6612,8.194225932183608
28321,8.818014481018706
8882,8.280266355507033
6526,8.523962775682824
12406,8.398009936448716
21159,8.807840480154834
887,8.44506985657803
14828,8.622387425993029
13353,8.59058889062791
24579,8.201995913377354
17924,8.594520765686894
17387,8.608147984751144
8380,8.637465317145049
14471,8.801269904434132
2574,8.233104759474877
4477,8.576176986799448
18287,8.858900173299666
447,8.73241602879132
13030,8.62593428397396
18832,8.74218205838351
19050,8.296049868450304
4213,8.154323251341175
24612,8.19357125341562
8302,8.490116472876313
23809,8.378148221872245
17997,8.650561007531083
13018,8.566831520562257
12676,8.45159868412564
27085,8.489062046389558
25414,8.407769260063388
7134,8.644325344555721
21426,8.571553741771925
7874,8.714475289487122
27879,8.727344379953937
27394,8.500735308057084
13077,8.614450846641258
10485,8.907608020257877
13841,8.536520197192594
20772,8.649588436465264
164,8.603861263446618
12273,8.767211693001697
9475,8.532983511940971
15600,8.541925911186734
24049,8.776120282197457
5670,8.531187760439176
19834,8.415099930028138
25471,8.616404666753484
1265,8.707793472546093
2686,8.677329212930278
19637,8.506775064273256
18542,8.53771803523875
6007,8.35787670577163
16492,8.47098568014379
5410,8.576537594325613
8844,8.54490875051184
17159,8.537499428814671
6039,8.483969380857044
18318,8.614857721944933
25258,8.673731181603362
3817,8.523481169196526
10351,8.501149042091013
21348,8.564338291732952
10268,8.638386922717658
25713,8.698690466856918
2329,8.719692141138564
15035,8.659212938835134
19046,8.717089551180253
7124,8.498979703982176
18822,8.464037637972403
26795,8.561348274629902
27755,8.568950675990585
1206,8.53973269167227
2034,8.597854542927324
22539,8.589624654835399
18526,8.482054249479276
22884,8.644297406626045
10509,8.605622009727586
15619,8.36981108407359
18514,8.733111182807182
8865,8.625039924176788
22405,8.534811499478112
1819,8.544013547418004
23481,8.170785433367202
26415,8.273546481953325
28978,8.089950277415554
16198,8.8337701728777
18492,8.352950817848006
23821,8.603927114327847
18014,8.743032403185484
12705,8.453385976792411
12133,8.157924872714561
12892,8.49934203399291
21251,8.538732145936677
666,8.489257620631687
1081,8.797338654795462
22121,8.619490026896177
17493,8.701405132640888
27651,8.483504544810023
24064,8.558043453876051
13530,8.494743060866215
23103,8.662981883706752
24758,8.472349376952035
7131,8.622792366274094
26314,8.758126396118774
11856,8.445667321976877
27849,8.485194200542004
2429,8.351515426414887
27400,8.467799630119924
20962,8.616650166322941
5866,8.8262039991139
11723,8.287400618887903
24331,8.537637233090416
25493,8.599457882806142
18105,8.608674716891993
6296,8.43257462853157
4612,8.564216619596511
29076,8.577526076953209
25367,8.86375326492794
13512,8.446206877901854
21252,8.239421323135591
28298,8.677920304138654
18565,8.634731854060814
14365,8.222133248504297
10171,8.506482220730286
27404,8.753114982607247
22789,8.80787675756207
12496,8.350565020456044
12905,8.504201778704925
6862,8.189223419212468
22086,8.569567965872993
27260,8.55267445213605
18034,8.571162257279848
17984,8.704564988378824
22764,8.24467708115022
23347,8.486016093424272
28335,8.803808126646851
4134,8.634783803743929
9741,8.571815206692136
19675,8.637689552818221
28714,8.516714143554255
7342,8.47804975745716
5644,8.480467675375108
20613,8.568948079002562
19533,8.700099789809508
24097,8.623420042936177
11501,8.392054958204639
1910,8.533123034895064
22809,8.590690535704235
9287,8.524660182826464
23453,8.801974217127654
7090,8.583031173862745
3882,8.496138553676465
11112,8.652245728110811
27327,8.498329045611781
23766,8.611037571169227
16649,8.325071383213636
19395,8.176183651766562
18270,8.70368383152019
7061,8.560438159934844
17812,8.589255750346837
22987,8.636364713485328
17367,8.607090430780003
26190,8.1583442199735
25677,8.658381365108962
8627,8.623119514857642
22256,8.209702094406204
25374,8.67143716370719
19094,8.207372148644229
7574,8.828894896176136
22013,8.68534689005224
23250,8.396338798703622
19795,8.514116271818182
27024,8.662577422211745
12255,8.699415252336777
26424,8.030156139130826
24932,8.516754960374286
23367,8.646265427050514
8046,8.252436438145509
738,8.534179767955045
28121,8.332547594659019
18639,8.474545744623207
20502,8.697708791539519
3862,8.530218686377516
28867,8.64682894212801
11993,8.17420351788073
5655,8.592033675325773
27978,8.606791868195272
1565,8.823674530178234
13216,8.525780279056418
7039,8.53611247870193
5116,8.787405504514126
22061,8.514326305327923
3841,8.385275893034956
10421,8.482423369993343
12927,8.643809045048265
6576,8.717199185321943
6402,8.569979878720098
25525,8.632417333972212
16335,8.88047786177866
6422,8.56839293392009
20279,8.436245879878289
12464,8.761216318880244
2203,8.404616283917454
21311,8.301225189222924
25040,8.52505508899951
17979,8.453627551266205
28587,8.50668909904718
26609,8.460216167983239
7153,8.578612400211165
9719,8.414682372728556
15511,8.67556103708506
14878,8.787349502085414
27572,8.535890401853056
20642,8.58362920416497
22835,8.686604819793533
27103,8.55713289246032
24933,8.780789549307194
16804,8.541216176812371
20885,8.541210329548738
27325,8.607085169131894
14691,8.2079996468812
5622,8.588357851674942
12120,8.214113241367276
25447,8.721618754422934
15826,8.521076147812954
11510,8.582148585185088
13803,8.697772443857119
8449,8.521771400845697
27626,8.332154642081868
18184,8.703122555505251
28913,8.510587436119094
5362,8.642529608523773
2442,8.290716425503403
20457,8.603632722308953
22665,8.709262197671585
27691,8.638028393018175
24912,8.651594869519986
22978,8.434216634960622
28626,8.606964350039958
5259,8.559827810232079
7566,8.320864936112805
11076,8.575314820508217
695,8.76655021127333
8641,8.561910198376435
13786,8.10664108458316
3942,8.681875077639875
23507,8.619367403109484
891,8.672538970499442
26463,8.41615863477153
5932,8.501157220224089
4192,8.578750188071865
28375,8.674035271717457
15698,8.016722839823512
12267,8.583200467901348
3529,8.704354705226388
25391,8.388448037297422
23434,8.607911157078329
14572,8.768945181786542
73,8.231839154259804
17030,8.477672879001108
6676,8.463238428399533
6088,8.603066678660115
16153,8.261289709666764
13695,8.488637807129106
28621,8.311398066455736
23798,8.066907403625766
18857,8.352608302003016
6763,8.71432169872567
18360,8.633838439534532
4252,8.727492536201279
23509,8.655975680995716
27836,8.522590679480578
21966,8.757327304534401
28475,8.757836033925194
3939,8.818093723377249
20996,8.720886794432275
23274,8.662511543434603
19793,8.625056459451963
774,8.005300047418642
20196,8.383558487185331
9399,8.206052890618599
18271,8.702758783695279
3636,8.059393038803904
6701,8.617635711644544
10002,8.598071537824616
17502,8.567305316139652
28578,8.493392935773656
9344,8.779903593301487
15033,8.71386067594768
3354,8.200090753465826
6066,8.24416744015602
7392,8.401904016643412
20842,8.486497463647751
12854,8.461434855956643
28996,8.43297427713719
28073,8.475914118560855
13428,8.624649050450262
3001,8.492624991082275
7171,8.543436065681835
944,8.357213455229662
2201,8.504914318005229
28562,8.600053054794607
28667,8.5372239453605
28199,8.695234486908848
4000,8.760172792136082
24889,8.446584883821373
21032,8.444541665484001
23483,8.141694801607173
5518,8.725005840732848
14349,8.644227369046689
15414,8.57812039258573
14112,8.638120220693628
21735,8.357666820374604
22639,8.58139033783929
26430,8.521670197956949
26020,8.42505447043428
26388,8.429157547241688
15629,8.354366685370545
8324,8.581258576876305
15066,8.59986833809781
8781,8.44544127668712
2676,8.370101997767469
14959,8.695535107629492
8430,8.602099273421118
26496,8.633167280558995
17455,8.615798942463302
19801,8.676658227178834
20786,8.476100884522676
636,8.5138324492778
12629,8.559012289890218
19981,8.548926714434833
23944,8.484925052255488
21714,8.577571563031444
24576,8.307435283887038
26639,8.54575785396688
3683,8.523690505021122
18797,8.492902577629271
17096,8.576713812337967
3176,8.535934163680643
674,8.755033117019202
9693,8.474482691946273
8243,8.423314376836169
15807,8.499920339559235
19062,8.772272024256749
19335,8.592274675043857
21555,8.484234503898351
20539,8.58417310680823
8861,8.593093106989699
17667,8.6163967236673
10844,8.412596458417784
21454,8.269616698145839
22612,8.491409152824902
6585,8.704625824317372
10374,8.488896635542616
8313,8.115247808226824
16644,8.382981022165335
27870,8.941977151279579
24705,8.822712229561539
9608,8.538815643473978
1770,8.950140166439938
15012,8.534497141033613
9453,8.692097974346858
27612,8.726736747165972
3824,8.567207350712884
7482,8.468040558085228
23674,8.533462492392198
4828,8.081946264129757
23995,8.633356155042176
15127,8.691369477856844
27846,8.603652348408636
26092,8.673957314918251
26426,8.825654399272338
23277,8.494369419548654
13430,8.260749636989214
12331,8.81272690699392
813,8.549584008706692
13330,8.46642306821838
5672,8.515466105869322
26541,8.544337949464317
27641,8.576261313987693
6015,8.654034604652859
17092,8.663937959833934
28936,8.40809325378481
8423,8.821976299583438
2012,8.29244682769184
20149,8.696558241916499
9664,8.63483888093731
14000,8.560168118449116
4335,8.680379853796179
18798,8.527508251107085
13253,8.3209034986317
24412,8.630333842017215
20808,8.666266155046404
4228,8.373813679442735
13056,8.640621694986036
24467,8.751207535200516
15311,8.178354235289909
19934,8.651316155023258
24320,8.107607106063893
5067,8.396330380136407
25736,8.644004691824597
717,8.376919850836565
18659,8.70738754291757
27800,8.532778705185226
17541,8.474953544863629
21847,8.508702803632929
21180,8.765102383496423
23961,8.634089256385316
16278,8.797389007636312
11554,8.38802892125652
28193,8.591864434408686
1644,8.310577650640662
3805,8.5946076736191
16251,8.666510212557702
12936,8.66239231944445
22898,8.630300093434045
20304,8.588303756618107
25600,8.576999858046642
1527,8.395640546371286
27183,8.472367191490818
4542,8.637594932871734
766,8.162303886053309
28737,8.480633686927277
27648,8.751367854939021
14027,8.409354358988155
8748,8.539621590926833
9610,8.413883608504662
3449,8.241599991262488
1170,8.533620588044144
8828,8.776600732171744
26068,8.816206890202182
19868,8.49261545832964
7756,8.128248973965473
2146,8.509483298345902
12544,8.556203986774662
15562,8.411762701196697
18381,8.648744148519286
25539,8.826807522881452
25211,8.76423578539858
25385,8.173599668886176
18943,8.527323860874588
10588,8.66175875409977
251,8.396832649416204
10845,8.428841948683248
12459,8.651652981237172
4398,8.67446933277144
27268,8.459598770272763
23075,8.553550420295384
18738,8.516117046820694
3222,8.377868058689964
17786,8.582454353194496
21991,8.446549918751579
27098,8.728701009403006
25346,8.66798168980027
20767,8.902146004147259
6625,8.693095313850339
16012,8.751839780845081
13743,8.811656820692887
1266,8.54048179300298
5796,8.245003837160539
18823,8.633969046649975
7883,8.52196843629064
16246,8.642347416545473
20949,8.631931709888697
29195,8.3484335595225
26796,8.638255898861747
12642,8.503366916727995
2135,8.565671707455818
1890,8.580352890365006
23394,8.83682369312882
26537,8.520771283984057
21086,8.709926394990546
7881,8.732403517499712
26267,8.61738829433423
1963,8.580385148379973
12978,8.364361772727236
13580,8.160635434310365
17936,8.748240928061776
16784,8.240328310253666
18186,8.625215750707921
22690,8.718123460808567
20034,8.71224592584553
25294,8.33633926616959
24866,8.434343023279926
24136,8.310922195545107
26866,8.825495614070478
27267,8.388970538756032
2539,8.421894149446404
4459,8.324956055702156
28065,8.129700540167452
15385,8.671513062029334
19292,8.793392035343407
20548,8.61348517167283
11161,8.62566799916057
24745,8.471931704775855
9060,8.676816712581989
14710,8.798558408890594
27202,8.590400692477553
25472,8.691016479210294
10675,8.730343020766583
25317,8.485708361927866
25192,8.625880943955272
21488,8.570786036877925
7565,8.197766021770214
5350,8.644663836342552
27466,8.504384492221513
377,8.42548861629141
500,8.692155914396135
1102,8.712512198830357
27375,8.527918413046534
7898,8.736534990104174
25741,8.439684514443663
12736,8.55308301704861
27008,8.571076670688093
4872,8.460554485235626
19743,8.366092532431898
19943,8.55789861702503
2913,8.12542977397799
28243,8.525516794793933
22210,8.467923843700598
19656,8.551651248503617
28059,8.424493264926234
27987,8.705017084347404
17992,8.696889803206446
18819,8.591403512283032
27703,8.563393487036853
25553,8.527918067339673
18356,8.563687470374248
11029,8.752475319119478
21187,8.527701529788198
2671,8.715568701250355
7744,8.295889893331225
7739,8.452549676131138
14275,8.833802290459351
13429,8.301993270497297
15949,8.25834194394862
3111,8.216732188146707
29032,8.281828773988195
18135,8.752995235812389
4887,8.709381066074622
1875,8.966891187334285
22129,8.577506673598934
16080,8.662427614149024
3284,8.60768884382448
12186,8.471445229714176
27393,8.57568836186551
4150,8.13568807585138
18742,8.25261941047943
3418,8.599669695267224
16331,8.75228950226198
28179,8.64381161467262
19520,8.86277692663769
13994,8.194034824660593
3422,8.62128528249332
15888,8.355364716962354
22959,8.494376063514736
19713,8.536072598110175
20327,8.369280964657403
11605,8.71334293293807
877,8.535266579209294
28240,8.161905613670225
2274,8.54910931420503
24033,8.68358299727697
20197,8.579780932584807
1128,8.545021784017662
19580,8.409029303473265
11069,8.736276307438613
21148,8.569259779401838
29150,8.425360726802367
25369,8.73872668897296
8810,8.538397867299713
24994,8.66919015007393
26279,8.621694674140699
18818,8.710588447538957
28603,8.200973781522492
20035,8.723727718159545
7033,8.622601100856404
28895,8.580676712910067
27178,8.6568487563396
28769,8.584851299726315
21736,8.389296443347757
17416,8.83863661882082
11646,8.521177141214553
29177,8.855333355294372
20371,8.516081916559546
28571,8.365460467308097
21205,8.700245202935466
6870,8.452062961223326
5176,8.837083883340274
8555,8.642653861206908
22882,8.630414188863613
12999,8.871368822088325
11983,8.60757792731539
13839,8.611157634304512
24503,8.488650870008223
14997,8.64272048120278
2958,8.834253607923058
2558,8.822635212539735
14050,8.502395540642594
24504,8.774279161492087
22918,8.717820585857366
26539,8.536910576090174
9303,8.22370115394645
9627,8.656459676382738
24181,8.754358761114464
27306,8.334124639941592
27973,8.627883441177868
15644,8.742256918223232
24613,8.226847619971235
26806,8.27785819656016
3348,8.69683322812268
12257,8.606281806333374
14318,8.657194066066099
10783,8.297757312336588
1631,8.448604888625738
21834,8.625620495888901
3585,8.541457512042118
5441,8.595976382224833
24837,8.200847435005754
20616,8.797793425998375
28051,8.686465818843185
25439,8.57904173833945
24827,8.500127802098337
25962,8.785432067249152
9300,8.516506301058362
28451,8.38387952088481
28349,8.772669877356542
3968,8.616865736658761
17995,8.805913933395022
28314,8.647548559407394
29216,8.751709366623484
27040,8.515940451906681
9292,8.77742657204016
7544,8.752135508729587
20545,8.280176461486546
24010,8.289599448523376
26972,8.70871654415471
18606,8.324560504470883
25191,8.551463076693958
2682,8.487818771475585
15260,8.573184913058661
13408,8.770556902031338
5043,8.246251070897998
18964,8.63741744857555
25035,8.84133065016579
27054,8.562541301686739
21351,8.46574168477938
24466,8.403779912294766
5692,8.383196101243204
21013,8.806965213011736
4670,8.698268813309191
2607,8.505857236029808
26083,8.496752313818762
10581,8.5629438839425
11741,8.582616857131812
21104,8.446373444296649
16444,8.426040240840141
3431,8.364086106238606
11153,8.236747533154833
13051,8.108993423349332
5139,8.726419034808734
15489,8.102921171457353
3219,8.382357129848494
10799,8.53978202438799
6297,8.675645108710833
28291,8.367695290546195
10067,8.435200206761515
4664,8.870228618403502
15948,8.476939466579978
18957,8.56700484595462
9923,8.49745411465977
457,8.51329913579498
3458,7.906322457057385
27458,8.757001238568087
4376,8.388941615031952
2914,8.547550758352608
13640,8.65141262995507
9182,8.695734942421709
22302,8.449809158217638
28483,8.780075229791507
18519,8.56888501882855
26377,8.430169182915451
23364,8.59829537871667
26387,8.489440798335607
29180,8.61439454084192
2141,8.635519523557265
22924,8.733379898259653
7529,8.538714698992969
27132,8.657076348402699
10409,8.68031714898224
16097,8.694867548552711
14281,8.650832064568338
13806,8.338918433056747
12012,8.796733425515882
9941,8.41059112885275
22649,8.512972627633241
20802,8.758827538681425
26968,8.574511112842991
7840,8.665203284450039
15005,8.48538539057436
28158,8.740022901347125
17044,8.757839186408876
18522,8.558377193103142
11814,8.765879670818988
27508,8.4853555334108
10733,8.658340400025917
22834,8.590208502738403
23703,8.44226152394602
16306,8.66197564013878
18975,8.637779243506067
27449,8.76459913968981
22187,8.0963683887632
24816,8.391939079098577
5914,8.760428647369332
15036,8.743542727292063
26203,8.646918193369387
22648,8.647449041072019
28943,8.85478315460966
16411,8.252208749889748
18988,8.4375901328948
27984,8.474006157897204
25831,8.656298415005667
24235,8.615363570693717
24730,8.38380593450142
20814,8.730308742906072
24450,8.684397008499532
21036,8.61579536408426
1573,8.54433263874146
11138,8.568186944912963
12333,8.684184309890675
25345,8.427268603935747
26366,8.619123585273185
19167,8.529195100602214
4516,8.426320669270094
17751,8.34483391207175
16426,8.559258711020792
2739,8.630667479837895
22175,8.641068978670594
23535,8.54242760233172
460,8.973571131922396
818,8.652438901825962
26198,8.411553453262284
19320,8.624123454282117
20176,8.576175235964532
13650,8.81938423739807
6704,8.685222533925037
1079,8.447042658076317
27542,8.550405014160663
12396,8.643394247066865
5459,8.745539780743774
27584,8.513681213403096
15958,8.4543234046595
1323,8.680335316596402
26446,8.664025790532694
12214,8.029126894757454
16593,8.771844818464661
1649,8.617847487303724
5732,8.49734093256882
5679,8.610586259073507
17964,8.873139466864012
14458,8.387763823800247
25365,8.461181114850065
13488,8.732894281800176
28466,8.143696100525936
11874,8.662175995531605
20575,8.615131931632703
6122,8.588923089861195
4702,8.635449875939173
25561,8.57526237329889
1088,8.599171055923877
27881,8.70435691204861
21833,8.342968736660822
10939,8.633413859146254
16709,8.513277996255447
11279,8.73980946162919
7032,8.59877382780134
21345,8.578680399600207
6087,8.700845901582202
18430,7.99822393949211
15643,8.58931451148532
8907,8.70145636065803
17759,8.364769947498823
23482,8.259773001354267
24273,8.700814379294536
10618,8.569577810659844
28835,8.502685603481458
16715,8.670400516247938
5472,8.758175547397952
13276,8.648885274652507
21880,8.070369447772672
1522,8.75174877209296
16410,8.523229732475988
25241,8.387486711887828
11722,8.713311002500307
9740,8.485568132508167
6965,8.71758391238587
18730,8.502482174775938
23429,8.783623633445767
4881,8.714190792763647
20047,8.416422957694817
10158,8.617850781515404
23132,8.408775459892674
5547,8.551597219348814
28579,8.395720730545388
25865,8.503026867871077
16965,8.506642412239513
28237,8.747857046815373
10156,8.592350811350224
1517,8.644286823766313
15892,8.324420281174195
25139,8.725415324648043
5636,8.7025324803924
24099,8.638442238695223
7837,8.566125905784688
24186,8.485573151884601
21553,8.36584093253554
22474,8.549399299468362
18512,8.697967125693193
25910,8.586611754300147
4266,8.07299556516578
8108,8.585493932327559
26337,8.778716652396746
25319,8.533770038330132
26176,8.601135223716458
21363,8.663979914214591
27506,8.644084947459799
17696,8.6946923198267
28218,8.694216345388998
14880,8.477761559378392
7969,8.38591970744208
16803,8.524633891768579
29183,8.51354919512484
23265,8.783842233952196
4472,8.780365777786876
5234,8.781926417960452
26181,8.329088240029453
7821,8.471995797931289
25454,8.664261072327804
19388,8.866154629193893
19842,8.560937462610301
8140,8.735471799418699
212,8.567832077618647
8176,8.57351417807229
11786,8.668294250490096
22240,8.545083499518435
14456,8.627293488713276
7469,8.385140951818512
10582,8.862768703440146
20546,8.575350796403601
16110,8.879472282044018
6112,8.49939710950694
12180,8.640063024405237
6423,8.63608006951739
20370,8.59246107149806
21367,8.445546023744068
22154,8.509654715743938
13902,8.821012365149533
3695,8.522580329142071
9413,8.523077509670504
8929,8.400865500986558
8154,8.547679563705692
6793,8.694263039795661
12655,8.452488888742085
15379,8.829599419147488
18216,8.680122134095129
9121,8.88363841850141
21428,8.764008010888356
22584,8.686306653275356
22812,8.664272307324767
27888,8.228615728123264
28402,8.713843320963827
28053,8.6125290405735
8171,8.382427514468676
8878,8.572264711506776
28596,8.558518605369056
8982,8.609060404738768
6236,8.528147159757253
3660,8.530710158307096
21790,8.376980314663092
64,8.549927975852103
15585,8.789329542872554
28264,8.783551047582293
6898,8.708026422925709
6561,8.451407374562072
11185,7.902154788414331
22856,8.527241682525386
19408,7.8641838567176165
17049,8.36491873514598
17912,8.265657158887514
19161,8.72089229401195
24633,8.437042343565933
2056,8.68668860630658
11187,8.20824229170006
25670,8.506365743823945
6182,8.4919519992713
27650,8.550352131295284
5578,8.559670195082468
3163,8.634052282847083
5313,8.579658640607974
25324,8.275951584134148
19555,8.586086286685847
21894,8.712174935206413
10548,8.38143054269515
1024,8.513345559764122
25821,8.388914975722653
25290,8.779760080934501
25579,8.496596693216642
10791,8.699358712363953
25631,8.56148847856711
13912,8.30455578495176
25368,8.280370668589638
21590,8.750556848472607
4634,8.552171015652313
18061,8.868442438185184
6998,8.64006202169768
16433,8.626569286354927
12520,8.513296028218234
23083,8.46769162576747
22802,8.611392168280425
28426,8.595529189810303
8212,8.806849306648417
626,8.579474711673083
173,8.546090969340446
16459,8.473555396410134
14866,8.788014248950937
17818,8.734705611309483
20406,8.067820670684908
9780,8.42762868944429
28559,8.663513805320532
21623,8.592391205545187
3314,8.708069767197333
12131,8.774960141469263
22208,8.628330196735732
16494,8.41686822816208
9035,7.971401762128351
12716,8.7823448921374
2052,8.6609956951588
14509,8.712387394296647
1378,8.91186360268149
26254,8.730204506650558
21925,8.69766818328883
15661,8.731589857872644
357,8.781400863576193
4105,8.588071887888612
19897,8.47266102571202
17340,8.407462050270242
3220,8.775562011764851
8228,8.597403313400433
25817,8.41890311808155
14235,8.741944597050765
5834,8.20026093176732
29132,8.638040900382745
2927,8.83062837544661
17917,8.50400500000106
12934,8.585417570644546
14888,8.71667409421508
10851,8.832411018650014
14140,8.47737086453101
